ax,ay,az,gx,gy,gz
-2.83,16.28,-11.57,0.99,-4.37,-4.01
-3.21,17.78,-11.87,1.0,-4.33,-3.4
-2.59,18.22,-11.53,0.16,-4.33,-2.93
-0.92,16.28,-12.39,-0.56,-4.36,-2.62
1.14,13.96,-14.13,-0.14,-4.02,-2.54
2.47,13.63,-15.2,1.13,-3.33,-2.22
3.05,14.78,-14.79,1.63,-2.64,-1.64
5.0,14.76,-13.67,0.85,-2.19,-0.97
5.68,12.79,-14.14,0.11,-1.79,-0.55
6.73,11.78,-14.8,0.23,-0.93,-0.05
7.16,10.96,-14.15,0.35,0.21,0.4
6.8,10.18,-13.43,0.26,1.1,0.54
5.78,9.82,-13.3,0.18,1.66,0.66
4.53,10.42,-13.85,0.18,2.06,0.84
4.2,11.16,-14.74,0.2,2.64,1.08
3.14,11.44,-16.06,0.36,3.42,1.18
1.88,12.08,-17.3,0.72,4.16,1.16
0.97,14.02,-17.59,0.83,4.37,1.39
-0.84,15.57,-17.5,0.54,4.37,1.64
-1.98,16.24,-17.26,0.15,4.37,1.8
